Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition_Predicted
-0.42966440714069,0.2962881322893046,-1.0109093429124179,2.038524256015781,-1.5756862740979403,1.432344783164646,1.785510994007814,1.7496101475022634,0.24620020465769926,2.0570204263041587,1.1615563002139164,0.523315742874663,1.036019304133083,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,-0.8915894197262934,-0.6791456840737199,0.24583399463483546,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0
0.22734670086570485,1.116870970580386,0.09963874367159682,-1.8684257522543597,0.2546249253678617,-0.043850704976529056,0.37967212888114743,0.8459113011114247,0.24620020465769926,1.4790784935893773,-0.8993359787216488,1.7246808787816195,1.5826626555600865,2.346151056253851,0.2662325767951836,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.3393937395081971,-0.058284890797371494,-0.5952272282818631,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,0
-1.0866755151470848,0.7450056360073884,0.59321567104227,0.08504925188071055,-1.5756862740979403,-1.1756005792180968,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.9068442867246963,0.008980087751384315,-0.6780493930322936,-0.3305890744344257,-0.42623001504290287,1.191437985516034,1.4159910129545328,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,0.32522751910309133,0.7649976209279953,1.1834366957553253,1.086895217551534,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,1
0.8862107697650936,0.23028464612645427,1.7508112929681818,0.7389622681677906,-1.2732154103627928,0.45362674410433457,0.37967212888114743,1.4432798157204632,-0.3610602046571327,1.6763922024517326,-0.28924153391007196,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,1.191437985516034,-0.14603489548622162,0.3878921954568819,-1.133076922537716,-0.6098694423098385,1.1361025984084925,1.4950291233091535,2.730335659221347,1.2745883899734562,False,True,True,False,True,False,False,False,True,True,False,False,True,False,True,False,False,False,True,False,True,1
-0.7581699611438873,0.293809030058818,-1.0109093429124179,0.08504925188071055,1.1697805251007627,-1.3724266443035866,-2.4320056013721856,-0.9614863916702531,0.24620020465769926,-0.5673034012547623,1.4141083614009875,0.12286069757234411,1.5826626555600865,2.346151056253851,0.2662325767951836,1.4159910129545328,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,0
0.7748559575377005,0.7797130672342015,-0.8875151110697495,-1.8684257522543597,-1.5756862740979403,0.3005949089230785,1.785510994007814,-0.9614863916702531,1.1532535902386967,-0.9544395047129725,0.7967120315207408,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,1.191437985516034,0.24198831185855807,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.48850772848886465,0.2128019407098991,1.4938670923934996,0.8065414765793012,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,0
0.6653541062033014,0.31612095013319785,-0.3939381836990763,0.08504925188071055,-1.5756862740979403,0.349801425194451,-1.0261667362455191,-0.05778754527941421,0.24620020465769926,-0.5146086956248852,0.7996633911673343,-0.6780493930322936,-0.3305890744344257,-0.42623001504290287,-1.5841782406465172,-0.9320143892374165,1.121143885855289,0.1557070814399298,-2.4938204216722384,2.1213098223465976,0.7649976209279953,-0.3687152874355457,1.086895217551534,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,0
2.526885578888087,1.7267301192801021,2.320734916839626,0.08504925188071055,0.2546249253678617,0.6942470390940585,-1.0261667362455191,0.8459113011114247,-1.5679065665042957,0.7995717653460424,-1.6117379810350954,0.523315742874663,1.036019304133083,-0.42623001504290287,1.191437985516034,-0.9320143892374165,1.3782749432243935,1.707499689688721,1.754054456494842,1.794749403575051,2.421584661582284,3.3564494722225446,1.9279564404682326,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,0
-1.4151810691502822,-1.3944595889025913,1.5803695257836163,-1.8684257522543597,1.1697805251007627,-0.3882963188761366,-2.4320056013721856,-0.9614863916702531,0.24620020465769926,-1.0513297699033917,-0.38341020430999717,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,0
-0.022400889362047843,-1.134426664880517,1.9148383536844837,-0.19341389104084017,0.2546249253678617,1.0253038693629846,-0.021125739528506104,-0.9614863916702531,-1.3093100285277561,-0.5779624877320939,0.6811776202954878,-1.0785044383346125,-0.7597561286383788,-0.42623001504290287,-1.3204066485707866,-0.9320143892374165,-0.678773515728442,-0.6201892226844657,0.7417790320996148,-0.32789331844000197,-0.45806325901345346,-0.5906434777764618,-0.23494599023320042,True,True,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,1
0.11784484953130571,-1.694430958791476,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,0.4974209740085685,0.37967212888114743,0.8459113011114247,0.24620020465769926,0.8724519428905902,-0.6557785374099103,-1.0785044383346125,-0.8772324258614291,-0.42623001504290287,0.2662325767951836,1.4159910129545328,0.7354472998016324,2.4833959938131165,-1.0778621289498782,1.4681889848035046,1.5932911412551396,0.8730062991171511,2.488663922412698,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0
-0.2106607044718917,-0.3482784476372246,1.0867925984129432,1.0617867539482457,1.1697805251007627,0.05456232756621595,0.37967212888114743,-0.05778754527941421,0.24620020465769926,-0.401357574250996,1.2613403644558867,-1.0785044383346125,0.7626976284195812,-0.42623001504290287,0.2662325767951836,0.24198831185855807,-0.8073390444129942,-2.171981830933257,-1.0778621289498782,-0.4911735278257753,-0.6154915796172452,0.2521455058408027,-0.5952272282818631,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,0
-1.5879538870123606,-0.8559789287366067,-0.9207245122308737,0.08504925188071055,0.008326788230222926,-0.8443980392790367,-1.0261667362455191,-0.9614863916702531,0.24620020465769926,-0.9041959127049863,1.1432332492424122,-0.13917200598403334,-0.16255223414985442,-0.42623001504290287,0.9424351179117472,0.015872543953686424,-1.0892321344566955,0.1557070814399298,-0.696781698623172,-0.7737899315960511,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True,1
2.08887817355049,1.1218291750413594,-1.0109093429124179,-0.8916882501868245,-1.5756862740979403,1.1863122018077836,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.9427531788676368,-0.5367403649973064,-0.27759434772997477,1.855984331273588,2.346151056253851,1.191437985516034,0.24198831185855807,-0.8073390444129942,0.1557070814399298,1.754054456494842,-0.6544537372115486,-0.6154915796172452,-0.3687152874355457,-1.1559347102263289,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,0
-0.747928484143107,-1.697658517652536,-0.4827100094715565,0.08504925188071055,-0.7461232457470316,-0.40954000776829536,0.2481869875018532,-0.9614863916702531,-0.6608531809232983,-0.8901829600539142,1.5583192311978324,-1.04105072329389,0.3615599559204973,-0.42623001504290287,-1.4111132230428278,-0.9320143892374165,-0.9719779605993258,0.1557070814399298,0.47052775385304835,-0.6849962438217849,-0.6671372759225398,-0.3977491871255526,-0.6476690154345134,True,True,True,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,1
0.5558522548689022,-0.6135423862992962,2.0739464531542895,0.08504925188071055,0.2546249253678617,0.5466274902799411,0.37967212888114743,1.7496101475022634,-0.6608531809232983,1.4920396913451133,0.07742352336524276,0.9237707881769818,-0.3305890744344257,-0.42623001504290287,1.191437985516034,0.24198831185855807,1.5068404719089457,-0.6201892226844657,1.754054456494842,2.1213098223465976,-0.06329589939914901,0.5625759024789769,1.086895217551534,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,0
0.9938596602064987,0.8466488274573412,-0.270543951856408,1.0617867539482457,0.2546249253678617,-1.7660787744745667,0.37967212888114743,-0.05778754527941421,0.24620020465769926,-0.2645213225347022,0.24326182731668625,-0.27759434772997477,-0.3305890744344257,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,1.754054456494842,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,0
-0.8715400196295957,0.017754445432033306,-0.2738131736382376,0.06779738378712241,-0.644366511876878,-1.3262620560240403,0.37967212888114743,-0.9614863916702531,0.2542107322194862,-0.671607334810248,0.40193509850722786,0.11578756113154653,-0.5990831383417394,-0.42623001504290287,-1.5760074057820121,1.405622956184955,-0.1679176317393648,-0.613336992343805,0.3506010208299615,-0.0013328996684553085,0.7649976209279953,1.4883840386111828,0.8040655678788782,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,True,1
-1.9626903258222779,-1.332482033140425,1.950552221311621,0.08504925188071055,-0.6605306743650393,-0.4375028351475091,1.785510994007814,-0.9614863916702531,1.1532535902386967,-0.7455729900590643,0.9708422506697565,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,1
-0.5391662584750891,0.5342819464160231,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,0.3990079414658235,1.785510994007814,-0.05778754527941421,1.1532535902386967,-0.3076544888365774,-0.5278862860575259,1.7246808787816195,0.21605427699257776,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.16451140099023315,-2.171981830933257,-1.0778621289498782,-0.0013328996684553085,0.7649976209279953,-0.6791456840737199,0.8065414765793012,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.4745644271197502,-0.4785561860512117,0.06169141624616461,-1.6681755609438826,-1.4818739225001736,-1.3673824977052393,-2.143781282046466,-0.9614863916702531,1.060271794409764,-0.6591097261281649,-0.9168258874706199,1.560478727715876,-0.6039107501479274,-0.42623001504290287,-1.5841782406465172,2.4696470165008364,-0.39528402361047493,-0.6201892226844657,0.33809616377248186,-0.44096009827458493,-0.22618288155462685,-0.17778247431903824,-0.1999175443966985,False,True,True,False,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,1
-0.9424100870883351,1.103248788717232,0.13881273747837866,0.5377612664456624,0.3214421858468821,-1.1899712266399298,-0.37456879571595303,-0.05778754527941421,-1.5679065665042957,-0.35771424455475553,-1.0306577546715647,0.5817917202492481,0.4893759527060795,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.5000054453783572,-0.6201892226844657,-1.7341503638967195,-0.5668529323465915,-0.5953331483016903,-0.3687152874355457,-0.5952272282818631,False,True,False,True,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,1
1.2586747813248462,1.5399083680122578,2.134130918285868,-0.8348774898540392,-1.5756862740979403,1.4076901924597571,-1.0261667362455191,-0.11035010017942534,-1.5679065665042957,-0.47936029369648003,1.1349114779781635,0.09956871220824398,1.357033258006827,2.346151056253851,-1.5303647824531175,-0.9320143892374165,1.0538431537801338,-0.6201892226844657,0.42045367235466785,-0.5196645179521915,-0.3875704344430158,-0.38677109754429223,-0.3637928002869425,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,1
-0.2106607044718917,-0.32844562979333136,0.09963874367159682,1.0617867539482457,-1.5756862740979403,-0.7327419327757442,0.37967212888114743,-0.05778754527941421,0.24620020465769926,-0.07669019440239822,-1.4180725718443419,0.12286069757234411,0.21605427699257776,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.16451140099023315,0.9316033855643254,0.33809616377248186,-0.32789331844000197,-0.6154915796172452,-0.6791456840737199,-0.0345197463373974,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,0
0.008342998196906572,-0.18465770042510563,-1.0109093429124179,1.0617867539482457,-1.5756862740979403,0.6942470390940585,0.37967212888114743,0.8459113011114247,1.1532535902386967,1.5086130261803166,-0.3704804382392067,-0.27759434772997477,0.7626976284195812,-0.42623001504290287,-1.5841782406465172,1.4159910129545328,0.4783162424325279,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172452,-0.6791456840737199,-0.5952272282818631,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0
0.14107058545668708,0.5479491103710601,-0.19949443946037426,0.2774412444036304,0.9895185724999642,-0.09828281388308358,0.10275828063087489,-0.9614863916702531,-1.389240540261636,-0.8148945065558343,-1.2470711391443876,1.2514052407407936,1.7441745305897032,2.346151056253851,1.191437985516034,-0.7007662612470089,-0.49761469710626344,-0.6201892226844657,-2.4938204216722384,-0.7534100013064071,-0.6154915796172452,-0.1805783881238806,-0.5952272282818631,False,True,True,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,True,1
0.8997829678618016,0.10490986794204321,-0.7430330797559523,0.5316874368419211,-1.0790089606564661,-0.4980740893884153,-0.26318362073323276,0.8459113011114247,-0.24607983911830011,0.6230204975685075,0.5899052043387601,1.7931177543667314,0.036152732876608695,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,0.24701771487854135,-0.6201892226844657,-1.725345245451083,0.6099316015405214,0.007480859769647075,2.06167602209169,0.8065414765793012,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,True,1
